@relation gen_data

@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute Class {1,0}

@data
0.8879363536834717,-0.4469706118106842,-0.008358817547559738,-0.8647145628929138,-0.6920444965362549,-0.9249681234359741,-0.1870194971561432,0.6540389657020569,0.3836386799812317,0.004424473736435175,1
0.23788997530937195,-0.49371305108070374,0.6287853121757507,0.043209999799728394,-0.01553741842508316,0.060325782746076584,-0.29686346650123596,0.19661809504032135,-0.40719345211982727,-0.49715518951416016,1
0.33763375878334045,-0.6722054481506348,0.6838160157203674,0.10530639439821243,-0.15302567183971405,0.013517885468900204,-0.4646337032318115,0.4246801435947418,-0.517957866191864,-0.543192982673645,1
0.8537800312042236,-0.27298715710639954,0.16378499567508698,-0.8296462893486023,-0.8772884011268616,-0.8631400465965271,0.07979956269264221,0.5467100739479065,0.17748995125293732,0.30370891094207764,0
0.8671488165855408,-0.28093186020851135,0.18021300435066223,-0.838865339756012,-0.895789384841919,-0.8739472031593323,0.07341232150793076,0.5614764094352722,0.17204517126083374,0.3077377378940582,0
0.7900040745735168,-0.6259603500366211,0.3651532232761383,-0.851472020149231,-0.29474306106567383,-0.8198248147964478,-0.5905907154083252,0.6333776116371155,0.32123976945877075,-0.5168254375457764,0
-0.45676347613334656,0.7470710873603821,0.13651500642299652,0.4965088963508606,0.2458946853876114,0.6564951539039612,0.661405086517334,-0.16793274879455566,-0.43398162722587585,0.8746854662895203,1
0.23304583132266998,-0.47715020179748535,0.5322695374488831,-0.08119773119688034,0.1006382554769516,-0.019301585853099823,-0.32403162121772766,0.13631296157836914,-0.22683016955852509,-0.5800787210464478,1
0.5541738271713257,-0.6711176633834839,0.6510055661201477,0.06455909460783005,-0.6217293739318848,-0.12627941370010376,-0.3545125126838684,0.708548903465271,-0.6291714310646057,-0.1661125272512436,0
0.4707772433757782,-0.5966688990592957,0.6170424222946167,-0.1136191338300705,-0.32147523760795593,-0.16244067251682281,-0.34969255328178406,0.45614996552467346,-0.3639880120754242,-0.38482096791267395,1
0.01789744943380356,-0.6045398712158203,0.5001086592674255,0.44395655393600464,0.2022259682416916,0.32245880365371704,-0.3985438942909241,0.16027967631816864,-0.6058493256568909,-0.6378262042999268,1
-0.38613879680633545,0.7028304934501648,0.17372874915599823,0.40699926018714905,0.19346502423286438,0.5769948959350586,0.6633338332176208,-0.17949584126472473,-0.40606603026390076,0.8305568099021912,1
0.30161726474761963,-0.4546266198158264,0.5194075703620911,-0.022597379982471466,-0.1381019800901413,-0.020547999069094658,-0.20815232396125793,0.23554757237434387,-0.344208687543869,-0.3581657409667969,1
0.8266920447349548,-0.6664522290229797,0.400308758020401,-0.7703766822814941,-0.4340735077857971,-0.782570481300354,-0.5644303560256958,0.715619683265686,0.20540860295295715,-0.4366345703601837,0
-0.4939543306827545,0.5494805574417114,-0.019414106383919716,0.6305781006813049,0.35735654830932617,0.7112327218055725,0.5105542540550232,-0.16189631819725037,-0.4279516935348511,0.6332055330276489,1
0.6550664305686951,-0.9146581292152405,0.686272382736206,-0.2807858884334564,-0.2942110598087311,-0.42348337173461914,-0.7806064486503601,0.7977941036224365,-0.2520807385444641,-0.692478597164154,1
0.8068966269493103,-0.6389312744140625,0.3878592550754547,-0.8442279696464539,-0.33256298303604126,-0.8183057904243469,-0.5941917300224304,0.6620171666145325,0.2931216061115265,-0.5008779764175415,0
0.7817474603652954,-0.6291186213493347,0.3950423002243042,-0.7913052439689636,-0.3352928161621094,-0.7700769305229187,-0.5613383054733276,0.6380842924118042,0.25160136818885803,-0.48455455899238586,0
0.6979501843452454,-0.09366078674793243,0.17999690771102905,-0.8186544179916382,-0.621039092540741,-0.728779673576355,0.18134677410125732,0.2977890968322754,0.24720658361911774,0.2571207880973816,0
-0.368278443813324,0.6893773078918457,0.18134750425815582,0.38556551933288574,0.18031606078147888,0.5574321150779724,0.661601185798645,-0.18100811541080475,-0.3993886113166809,0.8177733421325684,1
0.14415396749973297,-0.39076218008995056,0.4151751697063446,0.24823804199695587,-0.07602456212043762,0.19166584312915802,-0.12046782672405243,0.18581095337867737,-0.5197725892066956,-0.23940914869308472,1
0.5561777949333191,-0.797259509563446,0.7180492877960205,-0.24004089832305908,-0.20650364458560944,-0.3084102272987366,-0.6542348265647888,0.6172618269920349,-0.2783496081829071,-0.6657997965812683,1
-0.4311133027076721,0.7302528619766235,0.15047147870063782,0.4661954641342163,0.22600694000720978,0.6287187933921814,0.6601979732513428,-0.16900679469108582,-0.4255053400993347,0.85935378074646,1
0.26224544644355774,-0.5894225835800171,0.4748920202255249,-0.2634466588497162,0.3322179615497589,-0.20359425246715546,-0.5793261528015137,0.18857374787330627,-0.01358918659389019,-0.8495534658432007,1
-0.4292566180229187,0.503681480884552,0.022246021777391434,0.5433170199394226,0.3092310428619385,0.63791823387146,0.5124415755271912,-0.18136610090732574,-0.40742138028144836,0.5834804177284241,1
0.7157371044158936,-0.12528610229492188,0.16238978505134583,-0.8130064606666565,-0.6463528871536255,-0.7439953684806824,0.1600942760705948,0.3331870436668396,0.24402472376823425,0.2529461085796356,0
0.7356328964233398,-0.14344322681427002,0.09940061718225479,-0.8532760739326477,-0.6513630151748657,-0.7965386509895325,0.1400359570980072,0.3468410074710846,0.29904720187187195,0.24105410277843475,0
0.7247409820556641,-0.1502930074930191,0.14937172830104828,-0.7953473329544067,-0.6672069430351257,-0.7455953359603882,0.14679718017578125,0.36163389682769775,0.23038724064826965,0.25426486134529114,0
0.7145973443984985,-0.13549861311912537,0.13715967535972595,-0.8069995641708374,-0.6422550082206726,-0.7465097308158875,0.15244099497795105,0.3387063443660736,0.2525881826877594,0.2462381273508072,0
0.7256698608398438,-0.0919526070356369,0.16493208706378937,-0.8796344995498657,-0.641994833946228,-0.7863382697105408,0.1767355501651764,0.30382096767425537,0.2889573574066162,0.26304420828819275,0
0.885028064250946,-0.2934170365333557,0.22409379482269287,-0.8460916876792908,-0.9432284235954285,-0.8768656849861145,0.07130156457424164,0.5897141098976135,0.13401222229003906,0.3431330919265747,0
0.4084070324897766,-0.49532201886177063,0.5995948314666748,-0.1125069111585617,-0.26635974645614624,-0.11282841861248016,-0.24612559378147125,0.3376142978668213,-0.3447168171405792,-0.3355019986629486,1
-0.05123542994260788,-0.4104398190975189,0.3276766836643219,0.2719769775867462,0.35535186529159546,0.27958396077156067,-0.21568217873573303,-0.07827489078044891,-0.34429100155830383,-0.5889146327972412,1
0.593069314956665,-0.6635397672653198,0.5370615720748901,-0.35974806547164917,-0.2991080582141876,-0.3967934250831604,-0.4882538318634033,0.56087726354599,-0.12412475794553757,-0.4839021563529968,1
0.5582155585289001,-0.7390853762626648,0.43383219838142395,-0.4623243808746338,-0.029945243149995804,-0.5028281211853027,-0.6889685392379761,0.5497298836708069,0.06383161246776581,-0.7298852205276489,1
-0.47576257586479187,0.5384309887886047,0.0027883502189069986,0.6066231727600098,0.3388669192790985,0.6932506561279297,0.510214626789093,-0.16300056874752045,-0.43092337250709534,0.6243833899497986,1
0.8087536692619324,-0.6625271439552307,0.3592364192008972,-0.7630757689476013,-0.4000210165977478,-0.783372700214386,-0.5619492530822754,0.6949140429496765,0.23225578665733337,-0.4512886106967926,0
0.62508225440979,0.02630101703107357,-0.028867851942777634,-0.8175415396690369,-0.6605706810951233,-0.7675501704216003,0.37635377049446106,0.17150984704494476,0.27658241987228394,0.45533430576324463,0
0.7538745403289795,-0.2235378473997116,0.12248048186302185,-0.7658569812774658,-0.7001069784164429,-0.7573156356811523,0.08927708864212036,0.4354318082332611,0.21677576005458832,0.2233445942401886,0
0.3958560824394226,-0.5169288516044617,0.6040589213371277,-0.16025099158287048,-0.17043156921863556,-0.13161641359329224,-0.3075695037841797,0.30952972173690796,-0.27366963028907776,-0.4407450258731842,1
-0.4100816249847412,0.7173826098442078,0.16184371709823608,0.4396829605102539,0.21020753681659698,0.6051244139671326,0.6608273983001709,-0.17208701372146606,-0.4173758327960968,0.8467208743095398,1
0.9089034199714661,-0.7270748615264893,0.36228644847869873,-0.8014965057373047,-0.5479288697242737,-0.8624992966651917,-0.6041763424873352,0.8395095467567444,0.21424736082553864,-0.39589589834213257,0
-0.5078275799751282,0.8724207878112793,-0.24028366804122925,0.25052809715270996,0.40521299839019775,0.4614735245704651,0.8753405213356018,-0.5041933059692383,-0.06981035321950912,0.8515359163284302,1
0.7363492846488953,-0.1351451426744461,0.10855147987604141,-0.8659752011299133,-0.6461216807365417,-0.8006715774536133,0.1422192007303238,0.33879736065864563,0.30623045563697815,0.23906926810741425,0
0.8333110809326172,-0.2071162462234497,0.2142961472272873,-0.869057834148407,-0.8399752974510193,-0.8541670441627502,0.11973021179437637,0.48093941807746887,0.19228599965572357,0.31550082564353943,0
0.7565267086029053,-0.777122974395752,0.2987218499183655,-0.6661410331726074,-0.26747754216194153,-0.7596087455749512,-0.7044658064842224,0.7410710453987122,0.2204822301864624,-0.6012965440750122,0
0.04469933360815048,-0.37548041343688965,0.4856276214122772,0.15206845104694366,0.22661548852920532,0.21186335384845734,-0.19273200631141663,-0.028031883761286736,-0.36261382699012756,-0.5193424820899963,1
0.13664311170578003,-0.3778122067451477,0.4193449020385742,0.28541111946105957,-0.10309192538261414,0.21695059537887573,-0.09952498972415924,0.1968737542629242,-0.5622504949569702,-0.19627273082733154,1
0.09472610801458359,-0.3954920172691345,0.478493332862854,0.15416014194488525,0.12640394270420074,0.18073901534080505,-0.18898729979991913,0.04951595142483711,-0.39404428005218506,-0.4534207880496979,1
0.7781547904014587,-0.2015988975763321,0.0859905481338501,-0.8484798669815063,-0.7196711897850037,-0.8310099840164185,0.10485311597585678,0.42148277163505554,0.280094712972641,0.24710869789123535,0
0.7895271182060242,-0.6487422585487366,0.353477418422699,-0.7726399898529053,-0.3548995852470398,-0.7803640961647034,-0.5640061497688293,0.6630856394767761,0.2552028298377991,-0.4751195013523102,0
0.8347194790840149,-0.6669036746025085,0.4201814830303192,-0.7741461992263794,-0.45025399327278137,-0.7816317677497864,-0.5640461444854736,0.7239555716514587,0.1925746202468872,-0.4286437928676605,0
0.5273981094360352,0.15251761674880981,-0.05374288558959961,-0.8524442911148071,-0.4758431315422058,-0.7139152884483337,0.4392690360546112,-0.007256895769387484,0.3737610876560211,0.41374462842941284,0
-0.41151854395866394,0.7190508842468262,0.16058111190795898,0.4397379457950592,0.21186673641204834,0.6056936383247375,0.6624130010604858,-0.17418621480464935,-0.416456937789917,0.8473621606826782,1
0.7634178996086121,-0.1592022031545639,0.13624553382396698,-0.8604639172554016,-0.7034516334533691,-0.8131650686264038,0.13487224280834198,0.3826671540737152,0.2697199285030365,0.2613356411457062,0
0.2561407685279846,-0.6104302406311035,0.6899719834327698,0.1974259614944458,-0.1029876098036766,0.11532089859247208,-0.39874574542045593,0.34531518816947937,-0.5875779390335083,-0.5051504969596863,1
0.6131768822669983,0.061103273183107376,-0.10066500306129456,-0.8857147097587585,-0.6047035455703735,-0.8130835890769958,0.3850512206554413,0.1157887876033783,0.373822957277298,0.43569710850715637,0
0.2960970997810364,-0.7069918513298035,0.6446417570114136,0.10045526921749115,-0.02495887689292431,0.016332603991031647,-0.5267120599746704,0.3791532516479492,-0.4509947597980499,-0.6665673851966858,1
0.6325992941856384,0.018375292420387268,-0.024979466572403908,-0.813616156578064,-0.6794648766517639,-0.7712873816490173,0.3757055401802063,0.18518055975437164,0.26483240723609924,0.46446043252944946,0
0.7398127913475037,-0.7477673292160034,0.6761828064918518,-0.11089903861284256,-0.8361339569091797,-0.3305940330028534,-0.4088367223739624,0.8857844471931458,-0.5536321997642517,-0.11571308970451355,0
0.22984646260738373,-0.48180246353149414,0.5336877703666687,-0.08403860777616501,0.11527892202138901,-0.021756960079073906,-0.33550798892974854,0.13465653359889984,-0.22185274958610535,-0.5951180458068848,1
0.49537310004234314,-0.6507391333580017,0.6707070469856262,0.07730045169591904,-0.5124359726905823,-0.08059326559305191,-0.3576027750968933,0.6231258511543274,-0.6134894490242004,-0.23885169625282288,0
-0.38485443592071533,0.8283153772354126,-0.2163059264421463,0.028444215655326843,0.3270148038864136,0.27813398838043213,0.9172518849372864,-0.6041513681411743,0.03078087978065014,0.7673503756523132,1
0.2916240096092224,-0.7468854188919067,0.6577023863792419,0.04110931605100632,0.08253338932991028,-0.03069518879055977,-0.615654468536377,0.3862155079841614,-0.3845025300979614,-0.7767066359519958,1
-0.6484274864196777,0.9608412981033325,-0.29749977588653564,0.43065813183784485,0.5007107853889465,0.6203157901763916,0.8797541260719299,-0.47093579173088074,-0.1344807744026184,0.9544414281845093,1
0.1669754832983017,-0.4051610827445984,0.5387697219848633,0.052298493683338165,0.06229189783334732,0.10244077444076538,-0.20350368320941925,0.08494343608617783,-0.35449323058128357,-0.45537370443344116,1
-0.4034850597381592,0.4844396412372589,0.03400663286447525,0.5102018117904663,0.2916492223739624,0.6088469624519348,0.511937141418457,-0.18804539740085602,-0.3965362012386322,0.5626500248908997,1
0.7815240025520325,-0.7810304760932922,0.33439573645591736,-0.6855712532997131,-0.3048016428947449,-0.7759074568748474,-0.7082532644271851,0.7630210518836975,0.21004138886928558,-0.5896828174591064,0
-0.17136935889720917,-0.10081664472818375,0.24142806231975555,0.15589193999767303,0.4922086298465729,0.3327177166938782,0.06097164750099182,-0.3848656713962555,-0.19212035834789276,-0.43409955501556396,0
0.34748783707618713,-0.6052826046943665,0.4128812253475189,-0.1705436259508133,0.03507118672132492,-0.1918967068195343,-0.4555264711380005,0.31770163774490356,-0.1291458010673523,-0.6156187653541565,1
0.741184651851654,-0.11701972782611847,0.1595979928970337,-0.8713030219078064,-0.6702563166618347,-0.7957505583763123,0.1626788228750229,0.33558887243270874,0.27633458375930786,0.266405314207077,0
0.09688552469015121,-0.4014054238796234,0.5010108351707458,0.08588587492704391,0.18881475925445557,0.14933250844478607,-0.2223893105983734,0.01233398076146841,-0.32381242513656616,-0.5346124172210693,1
0.10413968563079834,-0.38832205533981323,0.5217229127883911,0.09512707591056824,0.1531592458486557,0.15664230287075043,-0.2003708928823471,0.02046757936477661,-0.35380980372428894,-0.49732744693756104,1
0.41523465514183044,-0.8085628747940063,0.68410325050354,-0.15312066674232483,0.057020802050828934,-0.21201921999454498,-0.7306042313575745,0.5048398375511169,-0.26137810945510864,-0.8375151753425598,1
0.2421758621931076,-0.5574215054512024,0.5771979093551636,-0.030024535953998566,0.09866923838853836,-0.007354293949902058,-0.4075596332550049,0.21000458300113678,-0.2873668670654297,-0.6358312964439392,1
-0.6908019781112671,0.9842244386672974,-0.3101837635040283,0.4885942339897156,0.5275871753692627,0.6705406904220581,0.8776673674583435,-0.4580799639225006,-0.16043977439403534,0.9844717979431152,1
0.7303018569946289,-0.15748457610607147,0.14305271208286285,-0.7996113300323486,-0.671120822429657,-0.753329336643219,0.14011122286319733,0.3689073622226715,0.23571431636810303,0.25053855776786804,0
0.44421911239624023,-0.8233493566513062,0.6603093147277832,-0.1539376825094223,0.0015798944514244795,-0.23307332396507263,-0.7238826751708984,0.5450413227081299,-0.26482850313186646,-0.8032993078231812,1
0.7261289954185486,-0.13520750403404236,0.16912955045700073,-0.811691164970398,-0.6673631072044373,-0.750176191329956,0.1562388688325882,0.35021987557411194,0.232535257935524,0.2605827748775482,0
0.782928466796875,-0.9925018548965454,0.6161811947822571,-0.5486948490142822,-0.2490239441394806,-0.6987549662590027,-0.9822755455970764,0.9350759983062744,-0.010726182721555233,-0.8135650157928467,0
0.8403418064117432,-0.6823103427886963,0.3248515725135803,-0.8092736005783081,-0.410417377948761,-0.8411344289779663,-0.5950790643692017,0.7337216138839722,0.27986302971839905,-0.45990073680877686,0
0.5868593454360962,0.07001177966594696,-0.12844477593898773,-0.8753049969673157,-0.5468605160713196,-0.7911919951438904,0.3787218928337097,0.08582590520381927,0.40153470635414124,0.40248870849609375,0
0.7702599167823792,-0.6170534491539001,0.4303709864616394,-0.7876601815223694,-0.32257142663002014,-0.7489525675773621,-0.5557016730308533,0.618413507938385,0.2339148223400116,-0.49012675881385803,0
